"country_code"	"name"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"	"2100-2105"	"2105-2110"	"2110-2115"	"2115-2120"	"2120-2125"	"2125-2130"	"2130-2135"	"2135-2140"	"2140-2145"	"2145-2150"	"2150-2155"	"2155-2160"	"2160-2165"	"2165-2170"	"2170-2175"	"2175-2180"	"2180-2185"	"2185-2190"	"2190-2195"	"2195-2200"	"2200-2205"	"2205-2210"	"2210-2215"	"2215-2220"	"2220-2225"	"2225-2230"	"2230-2235"	"2235-2240"	"2240-2245"	"2245-2250"	"2250-2255"	"2255-2260"	"2260-2265"	"2265-2270"	"2270-2275"	"2275-2280"	"2280-2285"	"2285-2290"	"2290-2295"	"2295-2300"
233	"Estonia"	"70-74"	0.527642807687683	1.01897934251729	0.1251308935275	0.130364409963039	0.111953734684761	0.109605744210755	0.0758731822969018	0.0877579912487747	-0.406980542831407	0.431921664715802	-0.124869486265291	0.143484334973224	0.00771827867405689	-0.0125977641044954	-0.0131819306884608	-0.0140028194794172	-0.0146659553048578	-0.0133168781601446	-0.0135178899494058	-0.0132865610961679	-0.0131746025314769	-0.010537737881445	-0.00894531734319319	-0.012751466004154	-0.00928618532063565	-0.00732575948058566	-0.00857482851101125	-0.0089812832426575	-0.00687015352458766	-0.00592689106320737	-0.00631110767925227	-0.00560987349266868	-0.0049086393060851	-0.00420740511950151	-0.00350617093291793	-0.00280493674633434	-0.00210370255975076	-0.00140246837316717	-0.000701234186583586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	"Estonia"	"75-79"	0.320100212340212	0.442477820172601	0.0637776477672039	0.0645779392470068	0.0592826159375603	0.075539003773048	0.0465601622948896	0.0823691690917151	-0.197795181094674	0.230087848560376	-0.109474076088388	0.0808503694384074	-0.000769534792692855	-0.00882311705652235	-0.00884127123986892	-0.00812336314602552	-0.00952748803208669	-0.00942985559196811	-0.00903964208578317	-0.0074371192192511	-0.00771620941699322	-0.0082293534443117	-0.00679163075919277	-0.00823313369837642	-0.00552713776217283	-0.0048144312314174	-0.00711147098129395	-0.00440088219209673	-0.00348996267210773	-0.00323930729924002	-0.003923945502308	-0.00348795155760711	-0.00305195761290622	-0.00261596366820534	-0.00217996972350445	-0.00174397577880356	-0.00130798183410267	-0.000871987889401778	-0.000435993944700889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	"Estonia"	"80-84"	0.106515545418069	0.0919497294564804	0.0173058430061804	0.0180322697306098	0.0164026020523171	0.0285920691814527	0.0158178248868412	0.0731675207664825	-0.0547050791594292	0.0796607395332951	-0.0676353436641472	0.0386622540715719	-0.00436794461233574	-0.0058671906290719	-0.00634606558708418	-0.00768901183049032	-0.00739023441057339	-0.00646291709123091	-0.00498101291963812	-0.00523225095456447	-0.00380968165430989	-0.00374390135268741	-0.00452730268217153	-0.00639157752582367	-0.00358526905479949	-0.00371708023170259	-0.00389174557301211	-0.00217491572821694	-0.00274667583587088	-0.00341927256564769	-0.00389767442029566	-0.00346459948470725	-0.00303152454911885	-0.00259844961353044	-0.00216537467794203	-0.00173229974235363	-0.00129922480676522	-0.000866149871176813	-0.000433074935588406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	"Estonia"	"85-89"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	"Estonia"	"90-94"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	"Estonia"	"95-99"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	"Estonia"	"100+"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"0-4"	0.19250002301585	1.52217734279739	-4.47397296145048	-5.11448715273585	2.76851483312552	0.682268087886548	2.42426667413441	1.29320119192811	1.7449242640641	0.244666189736546	-0.176223250061271	2.1638158228813	3.81409474428012	3.34833017702027	3.34690956463286	3.34686796055651	3.34712338049116	3.34765382580822	3.34751783977513	3.3466054760987	3.18184447526354	3.01332155640796	2.84590313477074	2.67759133707743	2.5112762839359	2.34409488087544	2.17489006305065	2.00845254545558	1.84105072769071	1.67419511214182	0.631786810913554	0.561588276367604	0.491389741821654	0.421191207275703	0.350992672729752	0.280794138183802	0.210595603637851	0.140397069091901	0.0701985345459505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"5-9"	-0.54685603003989	0.175568586725712	-2.60414784162723	-3.37738608813104	1.59292653178704	0.0811770676627357	1.99284239897589	1.08389152537981	2.02026954078033	0.804754667498358	1.13570608700517	1.33504970124272	2.78360479909874	2.44335093936887	2.44306973690477	2.44428081002419	2.44362520173608	2.44447940606762	2.44469992729278	2.44256034117898	2.32294427362424	2.19878783435708	2.07880080352755	1.95467294848468	1.83333214203916	1.71085748471237	1.5883534836074	1.46631101299744	1.34395618914452	1.22197808938388	0.462580433651598	0.411182607690309	0.359784781729021	0.308386955767732	0.256989129806443	0.205591303845155	0.154193477883866	0.102795651922577	0.0513978259612886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"10-14"	-1.0064219415501	-1.0129575587314	-1.10064515642253	-3.57169041291456	0.356264738086353	-0.384408962219362	1.32601739541341	0.707028928227152	1.91737294288755	1.10429717941644	1.21187373554469	1.34421399825158	2.74471227528399	2.40885451942684	2.4092636801269	2.40995018115685	2.40912893693145	2.41026653029604	2.40986780215519	2.40798325794627	2.28947784924928	2.1675826893562	2.04956686092549	1.92682257230195	1.80677619316637	1.68621012423973	1.56624754634642	1.44558483532795	1.32510571939305	1.20500857599013	0.351499593917018	0.312444083481794	0.273388573046569	0.234333062611345	0.195277552176121	0.156222041740897	0.117166531305673	0.0781110208704484	0.0390555104352242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"15-19"	-1.74380902173264	-2.14236102774103	-3.18098396754389	-6.90060763647893	-0.305129546165119	-1.78928488907415	0.579127969167132	0.267647900925272	1.8086001688301	1.16261508037501	1.40906568020881	2.69462588116013	4.15154582870445	3.64205011993937	3.64297131273047	3.64225088976884	3.64168546951912	3.64314492257781	3.6418752821216	3.64180205792857	3.46074159221778	3.27787436788902	3.09709285884188	2.91344949028437	2.73114700462051	2.54942035833464	2.36730842221232	2.1855417231924	2.00326575298133	1.82195399343568	1.78188963083143	1.58390189407238	1.38591415731334	1.18792642055429	0.989938683795241	0.791950947036192	0.593963210277144	0.395975473518096	0.197987736759048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"20-24"	-2.72357357202975	-3.26969380906829	-5.76760471737584	-10.4520115949045	0.616672148012659	-3.73671155160033	0.466112618934376	0.168502065419108	2.22850908003963	1.19730324024092	1.60566193857966	4.62552718302863	6.26903601931112	5.50018164631497	5.50143295236396	5.49993888478321	5.49950109052056	5.50138623428201	5.49953152242333	5.50083027145957	5.22605042356557	4.95049535737667	4.6761999184367	4.4005062086577	4.12474294983497	3.85022990105062	3.57462118432977	3.30084123749406	3.02523962458494	2.75149286964027	3.33968158028078	2.96860584913847	2.59753011799617	2.22645438685386	1.85537865571155	1.48430292456924	1.11322719342693	0.742151462284619	0.371075731142309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"25-29"	-3.22350106711834	-3.35237037600616	-5.88272355113385	-9.46726632746201	2.7841699953915	-4.10011974656813	1.34557205093452	0.662090633545625	2.96942500701417	1.27675752905446	2.9970194416882	5.84868955830989	7.19278442265526	6.31103660570125	6.31303195693046	6.31132311630587	6.31105353504353	6.31284346644708	6.31086039965665	6.31260921636896	5.99683065345625	5.68122241565858	5.36566106024805	5.04980717772775	4.73345238250554	4.41844067372597	4.10198079179808	3.78854735924545	3.4709725133569	3.15717622901418	3.25196921000598	2.8906392977831	2.52930938556021	2.16797947333732	1.80664956111443	1.44531964889155	1.08398973666866	0.722659824445774	0.361329912222887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"30-34"	-2.72037767034541	-2.33374404809984	-4.33986797925813	-5.53388202468783	3.60329643435128	-2.77901516763357	2.19016911350387	1.18887904730524	3.13957744035716	1.0591443492786	2.24006178866927	5.04360564780937	6.05712121335346	5.31495728857086	5.31724060100753	5.31528464362436	5.31541465693787	5.31650391766412	5.31517775526582	5.31668024042869	5.05047731661237	4.78521892893065	4.51818312325233	4.25296075260075	3.98674825307604	3.72127984235917	3.45452468141939	3.19117290093398	2.9224254122097	2.65911829256802	2.47326715422691	2.19845969264614	1.92365223106538	1.64884476948461	1.37403730790384	1.09922984632307	0.824422384742304	0.549614923161536	0.274807461580768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"35-39"	-1.88939209239856	-1.20012364218393	-1.67411371294075	-2.17242427325105	2.8671272735135	-1.189949215006	2.13881273736125	1.23397148956184	2.60108410563049	0.736240722239672	1.19422888598014	3.4217440240429	4.14773198293295	3.64021928775909	3.64137080408613	3.64022280927509	3.64031573839147	3.64098672025985	3.64018009201047	3.64156273887747	3.45852729939506	3.27733844738685	3.09310152504589	2.91283550444261	2.73043384333336	2.54808027359611	2.36559613393161	2.18497308831246	2.00105865296005	1.82079212186599	1.62732878514345	1.44651447568307	1.26570016622268	1.0848858567623	0.904071547301916	0.723257237841533	0.54244292838115	0.361628618920766	0.180814309460383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"40-44"	-1.18069318045041	-0.485814514800148	-0.999939735404203	-0.788530208889218	1.76982623708707	-0.162361429844278	1.3734300109148	0.931089630252578	1.85900193651134	0.544110145980305	0.881754173882812	2.13868274901322	2.52750557614894	2.21827018009605	2.21820773363809	2.21869995075539	2.21827019583662	2.21894159593435	2.21784147009864	2.21920824073076	2.10731315896583	1.99656981936595	1.88404636419857	1.77497477222966	1.66360451631754	1.55214331561123	1.44153408072282	1.33100055619032	1.21975756837621	1.1085732458059	1.09184029181445	0.970524703835065	0.849209115855682	0.727893527876299	0.606577939896916	0.485262351917532	0.363946763938149	0.242631175958766	0.121315587979383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"45-49"	-0.64274676063805	-0.12756029984348	-0.55073653405882	-0.395931009837951	1.03976881643384	0.306288127876824	0.688311626667686	0.594309336738776	1.23953206234062	0.421847149238775	0.532175203552124	1.31442948621219	1.43049750578956	1.25564346295323	1.25430045720801	1.25595507028415	1.25517043398373	1.25587404727827	1.25479203281655	1.2557699994742	1.19264708033645	1.12914418961048	1.06626116470121	1.00418356150148	0.940963512296663	0.878557777877446	0.816030102066023	0.753026952072495	0.690345611677149	0.625966779233585	0.731766254910169	0.650458893253483	0.569151531596798	0.487844169940113	0.406536808283427	0.325229446626742	0.243922084970056	0.162614723313371	0.0813073616566854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"50-54"	-0.286564253348815	0.0951181602521872	-0.256786317164803	-0.17462388614875	0.655340581056826	0.488277228743474	0.370827724102985	0.421266380428218	0.843988014878787	0.341494722294607	0.471382174572512	0.617889347082888	0.802126035219504	0.703701626096142	0.701911433686518	0.704207532052758	0.703494963089028	0.703024526322917	0.702952662405693	0.703434470864392	0.668235385443262	0.632137043618015	0.597969883570254	0.562477552285463	0.52683177706775	0.49301280722873	0.457236351003959	0.421769911463863	0.386594928779165	0.350115181640289	0.47836823151132	0.42521620578784	0.37206418006436	0.31891215434088	0.2657601286174	0.21260810289392	0.15945607717044	0.10630405144696	0.05315202572348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"55-59"	-0.132507287213898	0.233432524593892	0.145723295812658	0.0598291528484008	0.485988309743922	0.540915953552215	0.271319572496613	0.41012218006925	0.706301363745973	0.336890123910445	0.314626392004241	0.811654508647199	0.463303160415996	0.405940097149183	0.404812618537701	0.406186741218116	0.406655221537256	0.404832212838395	0.406303962361879	0.405767865325278	0.38526646486733	0.364475334922233	0.345724721296337	0.324892960038884	0.303999364164673	0.284632417973445	0.263192107059725	0.243416825464387	0.222973102000166	0.201909224537139	0.321842895301088	0.286082573600967	0.250322251900846	0.214561930200725	0.178801608500604	0.143041286800484	0.107280965100363	0.0715206434002418	0.0357603217001209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"60-64"	-0.085173891347722	0.265115927100016	0.188073881538694	0.255334121484381	0.460336266284476	0.524128099719985	0.282215133873478	0.434875608829618	0.664563612979345	0.41957089429264	0.220575523844699	1.47525135238418	0.278700498102187	0.243973815591898	0.243388449136174	0.244061221252977	0.245569000133146	0.242994791695917	0.245453651831988	0.244054103711981	0.231490581075101	0.21950747369575	0.208500904263442	0.195805579531834	0.182860874655308	0.171137635249506	0.158290373702342	0.146987620676681	0.13412902065505	0.121441986533712	0.199844634791069	0.177639675369839	0.155434715948609	0.133229756527379	0.111024797106149	0.0888198376849194	0.0666148782636896	0.0444099188424597	0.0222049594212299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"65-69"	-0.0277199081499602	0.26953910583744	0.27036443952644	0.301627249950668	0.464783025601009	0.478661988952337	0.269236264245161	0.437768084534521	0.596296009788302	0.545942127266509	0.33349444560369	0.965495842694338	0.209123802806285	0.183458731453556	0.183041359016593	0.184013055396301	0.184744560841232	0.182604511231209	0.185314572336392	0.183132493953919	0.173973922910206	0.165156566924097	0.156553484843718	0.146965586054587	0.137138442494799	0.128681059315883	0.119454485295268	0.110627326532187	0.100837591225544	0.0907935634031119	0.135125340985434	0.120111414209274	0.105097487433115	0.0900835606569558	0.0750696338807965	0.0600557071046372	0.0450417803284779	0.0300278535523186	0.0150139267761593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"70-74"	-0.0123920716723835	0.218272263550792	0.15075420294779	0.286147287441815	0.452782022628425	0.347563166825238	0.22925696296253	0.405089378032353	0.476033157340251	0.588008517139678	0.648272529585099	-0.295582694506571	0.189782944366159	0.16725790143056	0.166623736057861	0.167834484587603	0.16731581780916	0.166447296494875	0.168521010372283	0.166345809331595	0.15856008502025	0.150265626518195	0.141906219232986	0.133085812886323	0.124597991625281	0.117204797607076	0.108805448118615	0.100376145753431	0.0917378487617763	0.0822065736732465	0.0958880723267219	0.0852338420681972	0.0745796118096726	0.0639253815511479	0.0532711512926233	0.0426169210340986	0.031962690775574	0.0213084605170493	0.0106542302585247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"75-79"	-0.0130757595122179	0.157924347867911	0.105126383210646	0.195639966717986	0.351228779220405	0.193855851195878	0.169374504645105	0.339251280390142	0.381434774368768	0.480457851658908	0.650765235487809	-0.766202868042721	0.146994607656931	0.12995455364322	0.129125244559739	0.129681502751842	0.128977236294361	0.129290083337805	0.129914418200508	0.128384537947005	0.122613136636181	0.116304127182772	0.109155205082652	0.102713026913363	0.096148142905636	0.0905009697378862	0.0834604226030962	0.0769466901765929	0.0711626369934133	0.0634147080432073	0.0596186262782959	0.0529943344695964	0.0463700426608969	0.0397457508521973	0.0331214590434978	0.0264971672347982	0.0198728754260987	0.0132485836173991	0.00662429180869955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"80-84"	-0.00682722878234885	0.0640107089884308	0	0.0706348123748726	0.1439771583583	0.0588223372138741	0.0684177912713201	0.240149020173515	0.29309936087043	0.264850642423902	0.881929701558861	-0.512226389585297	0.0854109505664864	0.0758111839565712	0.0751234616283035	0.0752839774053845	0.0748851870653343	0.0756505147150771	0.0750119733362275	0.0742098316524954	0.0708635225500833	0.0676835163609087	0.0630065992963949	0.0599730130351942	0.0559402801299717	0.0525059796321685	0.0479559983872794	0.0440916131662782	0.0413279909261448	0.0366601446563799	0.0592194755205958	0.0526395337960851	0.0460595920715745	0.0394796503470639	0.0328997086225532	0.0263197668980426	0.0197398251735319	0.0131598834490213	0.00657994172451064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"85-89"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"90-94"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"95-99"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	"Finland"	"100+"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	"Iceland"	"0-4"	-0.0677820501350883	0.00199779837188772	-0.0582062542948298	-0.156010496127055	-0.176308796997061	-0.164845164493252	0.103808936707382	0.058266333823945	0.149026274249642	0.0227065921192633	0.0956626969375991	0.304876793774402	-0.0853344323201133	0.0600126088726158	0.0597226310455573	0.0597182135305908	0.0593371251447197	0.0597954405281608	0.0597230174091003	0.0591906270284155	0.0585525874902858	0.0533173091007758	0.038801372171545	0.0465584215683844	0.045473801375058	0.0419979685582927	0.029650855915014	0.0358960964608812	0.0341610734594521	0.0239194643002602	0.01627173421318	0.0144637637450489	0.0126557932769178	0.0108478228087867	0.00903985234065555	0.00723188187252444	0.00542391140439333	0.00361594093626222	0.00180797046813111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	"Iceland"	"5-9"	-0.0163042962885599	0.0220215606675845	-0.0460604662740092	-0.124449954133642	-0.0565980907372536	-0.15716411375869	0.0711920011786383	0.0168637515179557	0.0875895079105867	-0.00549944380563805	0.137828841373844	0.257993957478405	-0.0756072758496112	0.0250632659175495	0.0253217343503545	0.0265169736502839	0.0261736127303644	0.0258235989108694	0.0265833753879367	0.0263406942503755	0.0272245780757773	0.0210256604603231	0.0281660466466262	0.0216194805508781	0.0195539734282879	0.0174474920129672	0.0219209955989666	0.0161235579379116	0.0131837461949236	0.0168709050084595	0.0119138065856621	0.0105900502983663	0.0092662940110705	0.00794253772377472	0.00661878143647893	0.00529502514918314	0.00397126886188736	0.00264751257459157	0.00132375628729579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	"Iceland"	"10-14"	0.0206269688535815	0.0157303410191027	-0.0246309928706412	-0.101665890273234	-0.00550211752476515	-0.1425561382881	0.0531112643686348	0.0133982766134476	0.0214505092320974	-0.00598165454475172	0.172698434037853	0.186553944765698	0.0374777955474523	0.0190831593770406	0.0202549624714984	0.0205530003114536	0.0192341666914318	0.0198777999712869	0.0205937647695208	0.0193455903887978	0.0182163859857687	0.0170336324031011	0.0420266770158013	0.0156254372274825	0.0135213933883817	0.0133977578104986	0.0326751812535225	0.0120891000925305	0.0111129393191394	0.0245603428940562	0.00905290814790529	0.0080470294648047	0.00704115078170411	0.00603527209860352	0.00502939341550294	0.00402351473240235	0.00301763604930176	0.00201175736620117	0.00100587868310059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	"Iceland"	"15-19"	0.0358875079101761	0.00941912143736296	0.00404955863446906	-0.100717329567355	-0.0172058060017255	-0.200001879251479	-0.0282763616632423	-0.0048862066061909	-0.0675519593890528	0.0186607479719133	0.133157818202887	0.401771999210749	0.244040069542952	0.101330408461596	0.103606998664372	0.103114388191412	0.102542965110259	0.103582424178582	0.101712797351283	0.101743063713986	0.0984335820903266	0.0908898345856542	0.0875046646058015	0.0795271816826294	0.0763019808123255	0.0719036811957831	0.0676377010944438	0.0597876547696966	0.0551102815396958	0.051472139346278	0.0458927504804745	0.040793555982644	0.0356943614848135	0.030595166986983	0.0254959724891525	0.020396777991322	0.0152975834934915	0.010198388995661	0.0050991944978305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	"Iceland"	"20-24"	0.0334130200429937	0.0128233614939395	0.0280963381420935	-0.133890844338789	-0.0494520138793361	-0.320010649767432	-0.153399999880509	-0.0566315398411485	-0.16982503267621	0.0267762804874924	0.0505374297802179	0.890193459250618	0.342700752538918	0.182463605436453	0.183514087932852	0.182989723443685	0.182825488662945	0.18183919053975	0.182133077657047	0.18302771643643	0.174013903296245	0.163761452160452	0.132500083260112	0.147050995906491	0.137451800347252	0.128531466986293	0.101935970618183	0.109137243358737	0.102624427891465	0.077978117194019	0.0860138421572991	0.0764567485842659	0.0668996550112327	0.0573425614381994	0.0477854678651662	0.038228374292133	0.0286712807190997	0.0191141871460665	0.00955709357303324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
