"country_code"	"name"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"	"2100-2105"	"2105-2110"	"2110-2115"	"2115-2120"	"2120-2125"	"2125-2130"	"2130-2135"	"2135-2140"	"2140-2145"	"2145-2150"	"2150-2155"	"2155-2160"	"2160-2165"	"2165-2170"	"2170-2175"	"2175-2180"	"2180-2185"	"2185-2190"	"2190-2195"	"2195-2200"	"2200-2205"	"2205-2210"	"2210-2215"	"2215-2220"	"2220-2225"	"2225-2230"	"2230-2235"	"2235-2240"	"2240-2245"	"2245-2250"	"2250-2255"	"2255-2260"	"2260-2265"	"2265-2270"	"2270-2275"	"2275-2280"	"2280-2285"	"2285-2290"	"2290-2295"	"2295-2300"
408	"Dem. People's Republic of Korea"	"35-39"	-28.1656566324563	0	0	0	0	0	0	0	0	-0.551286899362323	-0.606954809857258	-0.986342193575061	-1.8021970730721	-0.403614700338572	-0.401863442088541	-0.403250743074138	-0.39970282364414	-0.709264255374662	-0.406665099042314	-0.410796668363948	-0.385800592451169	-0.367825590481943	-0.608925575896057	-0.324055020508375	-0.53470662706485	-0.500291339761241	-0.466122929616749	-0.244054839206311	-0.222060195999311	-0.358518954651015	-0.219537644458843	-0.195144572852304	-0.170751501245766	-0.146358429639228	-0.12196535803269	-0.0975722864261522	-0.0731792148196142	-0.0487861432130761	-0.0243930716065381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"40-44"	-20.0575005712659	0	0	0	0	0	0	0	0	-0.394043489854166	-0.432991388228967	-0.692158792937182	-1.07186997140387	-0.286015675968211	-0.29246471281026	-0.290007770908604	-0.290468949602084	-0.331948661017685	-0.290233498702891	-0.289970683359376	-0.272941635461408	-0.264333696166334	-0.28445272631635	-0.234796961722024	-0.249441740324835	-0.234925129234965	-0.220294405235201	-0.174671319469767	-0.160196413388442	-0.1680642932851	-0.147296629899575	-0.130930337688511	-0.114564045477447	-0.0981977532663831	-0.0818314610553193	-0.0654651688442554	-0.0490988766331916	-0.0327325844221277	-0.0163662922110639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"45-49"	-11.5646095864092	0	0	0	0	0	0	0	0	-0.190335876267193	-0.2039719243911	-0.331408097413023	-0.565622596535728	-0.137728068211098	-0.136524737437475	-0.135273136059559	-0.136398041058246	-0.138082692548072	-0.138108119880101	-0.135603334295198	-0.131652981433156	-0.127107275260689	-0.119973105459443	-0.114092576115478	-0.105376102374673	-0.0998977995412744	-0.0935421420115916	-0.0826753172409177	-0.0766111257023455	-0.0713231985023131	-0.0987202103005177	-0.0877512980449047	-0.0767823857892916	-0.0658134735336785	-0.0548445612780654	-0.0438756490224523	-0.0329067367668393	-0.0219378245112262	-0.0109689122556131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"50-54"	-7.35850084885001	0	0	0	0	0	0	0	0	-0.129098208384232	-0.141117591394891	-0.227219344893825	-0.302787591503719	-0.094962322895478	-0.0972154723063435	-0.0969986158420962	-0.0933397657981743	-0.0667505335792438	-0.0988456355683634	-0.0933679206931142	-0.0943207054125379	-0.0834063041949685	-0.0606022379961335	-0.0788241643083993	-0.053821576487978	-0.0503358093120271	-0.0458315474358192	-0.0607911437657291	-0.0515574982277166	-0.0361778128266347	-0.0645351054370245	-0.057364538166244	-0.0501939708954635	-0.043023403624683	-0.0358528363539025	-0.028682269083122	-0.0215117018123415	-0.014341134541561	-0.0071705672707805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"55-59"	-4.67499481651676	0	0	0	0	0	0	0	0	-0.0743149106277002	-0.0847076932851909	-0.131757350859077	-0.178609957341408	-0.0540198398129464	-0.0603498552695268	-0.0532415827282321	-0.0566251407052791	-0.0438857029410868	-0.0586927240947926	-0.0532916285032257	-0.0560783136427359	-0.048360585611314	-0.0391786012321585	-0.0409973906711708	-0.0355402122148057	-0.0339874306089739	-0.0289881667179353	-0.0311876906673444	-0.0260517570175949	-0.0246584245601404	-0.0434187803750957	-0.0385944714445295	-0.0337701625139633	-0.0289458535833971	-0.024121544652831	-0.0192972357222648	-0.0144729267916986	-0.00964861786113238	-0.00482430893056619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"60-64"	-2.96600322821711	0	0	0	0	0	0	0	0	-0.0518772130830023	-0.0534725496504566	-0.0841073450850802	-0.114301660656983	-0.0322722442790735	-0.0338471886274619	-0.0380853238538333	-0.0399671088816577	-0.033276053566786	-0.0334810418018466	-0.0385546028357071	-0.0333240200797674	-0.0361404294768866	-0.025879161831114	-0.0269092976910633	-0.0246694489527056	-0.0247886483241501	-0.0207647351891812	-0.0195312882949023	-0.0225381759082141	-0.0177207440993842	-0.0269603910287259	-0.0239647920255341	-0.0209691930223424	-0.0179735940191506	-0.0149779950159588	-0.0119823960127671	-0.0089867970095753	-0.00599119800638354	-0.00299559900319177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"65-69"	-1.88314450347087	0	0	0	0	0	0	0	0	-0.0316323922299412	-0.0332868109594282	-0.0519010007380592	-0.0745624777680437	-0.0211396206289537	-0.0258760806101188	-0.0206814947002837	-0.0200990871991816	-0.0238848078404892	-0.0220465127795906	-0.022070908788319	-0.0201912245844928	-0.020607204165036	-0.0151987108302739	-0.0126982661870678	-0.0156049526794171	-0.0150704197958807	-0.0144983198612248	-0.0146601150889472	-0.0106411304787097	-0.0101742818626578	-0.018229321165744	-0.0162038410362169	-0.0141783609066898	-0.0121528807771627	-0.0101274006476356	-0.00810192051810846	-0.00607644038858134	-0.00405096025905423	-0.00202548012952711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"70-74"	-1.19377455259366	0	0	0	0	0	0	0	0	-0.0181660443128263	-0.0221852311692824	-0.0344975978504067	-0.0484844831385194	-0.0183796045058598	-0.0143377824710796	-0.0095750883650781	-0.0130853443298962	-0.0149871856235731	-0.0153389200844881	-0.0110668437182271	-0.0072145705770463	-0.0150032715552101	-0.00730580595740833	-0.0135601026236493	-0.00745761257827195	-0.00699534955914103	-0.00924754860939928	-0.00335953468035791	-0.010515388095552	-0.00397215584311436	-0.0129359486063856	-0.0114986209834539	-0.0100612933605222	-0.00862396573759043	-0.00718663811465869	-0.00574931049172695	-0.00431198286879521	-0.00287465524586348	-0.00143732762293174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"75-79"	-0.760148043318299	0	0	0	0	0	0	0	0	-0.0113809730434221	-0.0150026457797164	-0.0227948028299314	-0.0309660693469705	-0.00829573832850014	-0.00724445435656304	-0.012037216290235	-0.00800718442263878	-0.00828580965361723	-0.0052401765729611	-0.00658003531240147	-0.00612988059108158	-0.00579272835798876	-0.00221846241855642	-0.00216978497890153	-0.00223713549506205	-0.00305860728123408	-0.00462204938095061	-0.000933219023439533	-0.00860074837124144	-6.5384948697895e-05	-0.00804295536249326	-0.00714929365554956	-0.00625563194860587	-0.00536197024166217	-0.00446830853471848	-0.00357464682777478	-0.00268098512083109	-0.00178732341388739	-0.000893661706943695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"80-84"	0	0	0	0	0	0	0	0	0	-0.0103202983471699	-0.011249650104659	-0.0169690016845117	-0.0173732900589944	-0.0107128097250486	-0.0100919347495156	-0.0117921266475959	-0.00875715091765915	-0.00529357031918865	-0.00854991706920093	-0.00326916340634416	-0.000196997696947563	-0.00258198011792057	-0.000944126885814828	-0.0028715803206985	-0.000583715123287984	-0.00102064536280012	-0.000259488698481543	-0.000862064034578045	0.000384569791987234	0.000908808271922325	-0.00798910722932591	-0.0071014286482897	-0.00621375006725349	-0.00532607148621728	-0.00443839290518106	-0.00355071432414485	-0.00266303574310864	-0.00177535716207243	-0.000887678581036213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"85-89"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"90-94"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"95-99"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	"Dem. People's Republic of Korea"	"100+"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"0-4"	0	-1.91677413741267	1.65940684385046	37.770567643003	14.9783048648575	-0.679251208756191	1.10479060552285	2.51796337281603	0.00464699595905434	1.604078051843	-0.0208818744454822	0.0607042777699155	8.87568769132078	7.66708209767293	7.67434125900874	7.66332265560902	7.66946159320729	7.67207267343766	7.67858328608962	7.66667134724679	7.27250076044693	6.90163962378712	6.50863081206779	6.13456666854126	5.7407459920006	5.35681838608379	4.98642022449767	4.60414153480399	4.21255424907623	3.8346165607137	2.07877353976195	1.84779870201062	1.61682386425929	1.38584902650797	1.15487418875664	0.923899351005311	0.692924513253983	0.461949675502655	0.230974837751328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"5-9"	0	-2.52560096729009	-8.81864805360594	40.3720566106335	11.2646096301997	3.44756251480263	0.837313485060194	0.327087957948678	-0.169273077727511	0.812321110630665	-0.00816462785272827	-0.0649008389938212	6.40828282679801	3.27131879854022	3.28635818257833	3.28855338814266	3.3046858943528	3.2981888952806	3.29840433882008	3.3156835991796	3.1486413493942	2.97189175354352	2.82166589987846	2.65525028446141	2.49249693105769	2.31371509139873	2.15768336694591	1.98588784738418	1.83341590052021	1.66540132635757	1.52203235153974	1.3529176458131	1.18380294008646	1.01468823435983	0.845573528633188	0.67645882290655	0.507344117179913	0.338229411453275	0.169114705726638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"10-14"	0	-2.65096213814482	-18.8573581193834	34.6940551663272	10.0857654007409	7.76556566982697	1.44955473530042	-8.03524002056291	0.214665476661823	-4.13948809381497	0.048254207389717	-0.319682468080975	7.60031627389596	2.65123477321603	2.64316460215243	2.62900423469372	2.62109522261712	2.60774419583563	2.61915733202638	2.61632023596959	2.48655965987056	2.34152313827564	2.22174507007246	2.08239668481444	1.94883592029535	1.81726510989614	1.68731208856067	1.55731281806032	1.43086817082808	1.30785225947275	1.15654211586849	1.02803743632754	0.899532756786602	0.771028077245659	0.642523397704715	0.514018718163772	0.385514038622829	0.257009359081886	0.128504679540943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"15-19"	0	-5.36116511094893	-19.4718762090616	20.176266407666	14.5142211367442	7.65007945704483	2.96522127539489	-26.2506839413852	23.3270813783745	-17.1917677390042	0.062527516426415	-0.741432682562402	11.7915128022446	13.0778158437963	13.0740221062489	13.0906084178956	13.0916388253412	13.0832670663661	13.0949194385318	13.0753552133002	12.4210399822897	11.7824959696446	11.12014929195	10.4656355177438	9.81594559000541	9.16887728671328	8.50295477095411	7.8586161019393	7.19937223805632	6.54059651643227	5.86296667065973	5.21152592947531	4.5600851882909	3.90864444710649	3.25720370592207	2.60576296473766	1.95432222355324	1.30288148236883	0.651440741184414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"20-24"	0	-8.49311504185333	-11.6905814904267	18.5909925925794	27.5548282846269	3.43167246275669	4.32410135350694	-41.6027196965825	24.5088012284329	-29.2152287364772	-0.00647597251764761	-0.438547661047961	13.9753131461222	23.5126417350654	23.5068826512612	23.5049200559972	23.4990302487981	23.5151028944014	23.5060290415702	23.4948503152299	22.3260839417172	21.1405789731494	19.9755724303952	18.8051278478516	17.6181569733312	16.4602057880627	15.2832895794701	14.1078801482758	12.9228636657179	11.7407273742238	10.9885828263483	9.76762917897629	8.54667553160426	7.32572188423222	6.10476823686018	4.88381458948815	3.66286094211611	2.44190729474407	1.22095364737204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"25-29"	0	-8.93940202160561	-3.48430445594429	28.773709438395	41.3150560495642	0.369882414696026	4.49936193338172	-32.327616990395	0.159249694838643	-17.2487214202411	-0.219853880281431	2.96489169798572	17.4595960857396	22.5824087564577	22.5782448476019	22.5851150307181	22.5900326055016	22.5957489456721	22.5824110843978	22.5876598217643	21.4452386217189	20.3310437933418	19.197248970703	18.0566105341241	16.9313459988995	15.8088781096383	14.6720093826501	13.5426119076907	12.4262793321802	11.2879373782014	10.6999820653204	9.51109516917369	8.32220827302698	7.13332137688027	5.94443448073355	4.75554758458684	3.56666068844013	2.37777379229342	1.18888689614671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"30-34"	0	-7.1969648097549	0.21031171172712	35.2703602038447	43.5383233163161	-0.812655368644635	3.63290096922339	-10.8086917103551	-0.0833426418807588	-4.34787404232864	-0.64913644990048	11.5320219753056	24.1898845166567	17.1791636516686	17.1570283789704	17.1538135764665	17.1787841219426	17.1795484246308	17.169308900288	17.1803862471023	16.3179590106711	15.4578627921719	14.5893490426481	13.7343611298362	12.8753466264414	12.0170401778519	11.1543025022465	10.2959050588403	9.45042181210379	8.59068501180209	8.137812040639	7.23361070279022	6.32940936494144	5.42520802709267	4.52100668924389	3.61680535139511	2.71260401354633	1.80840267569756	0.904201337848778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"35-39"	0	-4.94437347396168	0.718213564763325	33.6639257015141	37.8791894140891	-0.952138959588913	2.47770942979853	-1.58124257052018	-0.004709372808324	0.494560817105427	-0.774419326624934	22.8920732740925	26.5275868582906	11.9323852542874	11.9195160623474	11.914227396061	11.9044800414455	11.9157263534436	11.9193634321738	11.9239250119501	11.3234126054513	10.7331595444835	10.136023920607	9.53252690729295	8.93109185165409	8.33775140072205	7.73719662212426	7.14737475504261	6.55343736271402	5.94764571224392	5.3544138000564	4.75947893338347	4.16454406671053	3.5696092000376	2.97467433336467	2.37973946669173	1.7848046000188	1.18986973334587	0.594934866672933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"40-44"	0	-3.09890796391368	0.338529046424986	27.9079722155741	30.2955423013515	0.689478552568388	1.56725914999227	-0.449593826081414	0.141170391013026	1.61853207475239	1.25730172782379	32.4361832879965	19.1495497813166	8.00458448589036	7.99295630427672	8.011950604616	7.98885140971731	8.01573181633834	8.00906976610659	7.98990628420969	7.59716939063206	7.19890060558878	6.80606680572567	6.40757213171931	6.00123878592523	5.60600868169223	5.21094804309928	4.79055055139887	4.39672796108574	3.99492401682075	3.59249143708445	3.19332572185285	2.79416000662124	2.39499429138964	1.99582857615803	1.59666286092642	1.19749714569482	0.798331430463212	0.399165715231606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"45-49"	0	-1.88220467945071	0.0656747401158519	23.3848796804182	25.3201833281299	6.34016662832405	0.915159157186886	-0.254628963975517	-0.179006623654617	3.59693992138892	8.2494057652059	32.1840574621966	12.7272330609844	5.3290175720718	5.34572315436431	5.32380928340019	5.33157453988648	5.32971353282737	5.33742636624683	5.34710707225778	5.07423159999559	4.79200415700292	4.53289917087591	4.27167702424914	4.00570298977726	3.73091610922437	3.47046707167728	3.18989190728735	2.93467645169007	2.67661179820048	2.40773675822444	2.14021045175505	1.87268414528567	1.60515783881629	1.33763153234691	1.07010522587753	0.802578919408145	0.535052612938763	0.267526306469382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"50-54"	0	-1.19830597219615	-0.0524139700434823	20.4488674233956	22.2862368231667	15.0918189409366	0.470943783101859	-0.143704846111096	-9.71421121663155	6.90441172211093	18.1186569171438	19.9843872119733	9.64505666855407	3.49195655879856	3.49857475713281	3.50188162162936	3.50246072113642	3.51467716168633	3.49182092704351	3.5031756224809	3.31850850181094	3.15176382669607	2.98481933885194	2.80078751493675	2.62456280563003	2.44336132567809	2.27482850115622	2.10400963263024	1.93615323767307	1.75163883234231	1.57397907767421	1.39909251348819	1.22420594930217	1.04931938511614	0.874432820930119	0.699546256744095	0.524659692558071	0.349773128372048	0.174886564186024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"55-59"	0	-0.69074231368787	-0.0533696559812525	17.8991736487154	19.628500480768	18.5690991980585	0.312483985647551	-0.0808315615896696	-6.28965054098946	7.45651174924265	19.6504470023774	9.52141239996747	7.3873123744615	2.31472889696901	2.33917574643968	2.35288504049994	2.33666786796207	2.35276299045127	2.33035287875571	2.32583928851647	2.21487627683747	2.11273702408264	1.99285942447773	1.87058882597028	1.74905903189031	1.63805117465901	1.51930474750606	1.39455643810942	1.27696630062488	1.1614065740727	1.05896242712768	0.941299935224608	0.823637443321532	0.705974951418456	0.58831245951538	0.470649967612304	0.352987475709228	0.235324983806152	0.117662491903076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"60-64"	0	-0.395074169190605	-0.0610379736053826	15.1280409351704	16.6529298355883	16.8767007945766	0.19391651132634	-0.00432518923073418	-4.97084193131849	5.78560035258301	15.2285015026121	4.55905987559389	5.31780146476169	1.49288508694923	1.48391651064023	1.51075565410536	1.51492486735886	1.4930307527349	1.48710718663063	1.50796958134813	1.41444286347582	1.34213609404989	1.28213048752069	1.21364529310247	1.13440987889027	1.05717285419447	0.984209073871834	0.907953811214359	0.81572261754473	0.742283165554536	0.65755050863812	0.584489341011663	0.511428173385205	0.438367005758747	0.365305838132289	0.292244670505831	0.219183502879373	0.146122335252916	0.0730611676264578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"65-69"	0	-0.283761962108893	-0.0108443672348326	11.7528842716757	12.886182646393	12.9105568959212	0.118579043948423	0.00167359322383638	-2.8422996919635	3.67340042249934	9.75089535652909	2.74592853282018	3.5565893166923	1.01702083028335	0.999105838193887	1.00855853772521	1.00670468058095	0.992587023841565	0.988050299647951	1.00296152262269	0.944548957007555	0.90350634575409	0.848684762028228	0.794327238049522	0.760425090914416	0.695322333675461	0.647148032975311	0.609582368247194	0.55265580642405	0.492136176799059	0.444604063490436	0.395203611991499	0.345803160492561	0.296402708993624	0.247002257494687	0.197601805995749	0.148201354496812	0.0988009029978747	0.0494004514989374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"70-74"	0	-0.274863994790344	0.0767925823217961	7.36627554929245	8.12844804517424	7.87504088127787	0.112351215543929	0.00332802812962512	-1.80995960670607	2.20594357566077	5.67561765431263	1.8625442242625	2.23985485189519	0.65308516894279	0.651837276698185	0.675722555491229	0.68521090433805	0.648025974900275	0.653454123005723	0.649934949771991	0.643490374956306	0.596517214828212	0.568280122239037	0.539295539298745	0.485635083071518	0.464298872950838	0.440880303616402	0.408886353281863	0.357440662946613	0.332324673921983	0.315501343314435	0.28044563850172	0.245389933689005	0.21033422887629	0.175278524063575	0.14022281925086	0.105167114438145	0.07011140962543	0.035055704812715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"75-79"	0	-0.172482924527974	0.050624310858549	2.67358705255011	2.94626986737023	2.80185913122978	0.0197874003423665	0.116494754069326	-1.55143120972818	1.33136708886877	3.36661261025706	1.29065692132141	1.36848877687449	0.40424432031491	0.434651731616542	0.402884089047157	0.427623223793386	0.428997282414974	0.424904810968324	0.409307780706556	0.398548519811606	0.391522462836831	0.364931435699048	0.339730142598031	0.30179571264309	0.282077573401959	0.272603993034888	0.244400637030079	0.22795553661	0.20047042838469	0.196163675219924	0.174367711306599	0.152571747393274	0.130775783479949	0.108979819566624	0.0871838556532995	0.0653878917399747	0.0435919278266498	0.0217959639133249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	"Japan"	"80-84"	0	-0.0535110400310044	0.0110646297351277	0.185073945506568	0.193057439681213	0.171392033884378	-0.0191165457387105	0.054864904533612	0.0239243280396288	0.742871117594335	1.70868935618038	0.968713280212176	0.730205774951569	0.425256755615118	0.417699816621894	0.429014706757616	0.427751376571521	0.411262861995355	0.407216548871414	0.409422802417407	0.425940414797906	0.389549800538864	0.362725615725006	0.345905155346074	0.311226665766285	0.289047394916235	0.268777327676434	0.262777820438934	0.225903947536615	0.224903357834485	0.194850346072892	0.173200307620349	0.151550269167805	0.129900230715261	0.108250192262718	0.0866001538101743	0.0649501153576307	0.0433000769050871	0.0216500384525436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
